trial,bleu,precision,recall,f1 
1671,0.06015054704625978,0.6739770174026489,0.640152633190155,0.6566295623779297
1672,0.11961783644772847,0.749865710735321,0.6970081329345703,0.7224714159965515
1673,0.08061754372580733,0.6163990497589111,0.6469196081161499,0.6312906742095947
1674,0.06757120110445497,0.5760284662246704,0.6073935031890869,0.5912953615188599
1675,0.04857856258496259,0.6129559278488159,0.5562282800674438,0.5832159519195557
1676,0.04118755050480781,0.6304183602333069,0.6215752959251404,0.6259655952453613
1677,0.042496059394835174,0.5993913412094116,0.609148383140564,0.6042304635047913
1678,0.059677530631525096,0.6216536164283752,0.6224269866943359,0.6220400929450989
1679,0.11343541399568549,0.6681950092315674,0.6685274839401245,0.668361246585846
1680,0.0811015384312044,0.6952165961265564,0.6535750031471252,0.673753023147583
1681,0.024728411053246715,0.647759735584259,0.562861979007721,0.6023340225219727
1682,0.010444477017451917,0.6180381774902344,0.5327203273773193,0.5722165107727051
1683,0.09675283998141121,0.6348592042922974,0.6292926669120789,0.6320636868476868
1684,0.024994999261564,0.6007271409034729,0.5361498594284058,0.5666044354438782
1685,0.014908460645588857,0.6435491442680359,0.5709680318832397,0.6050898432731628
1686,0.10725178171302863,0.6201542615890503,0.6696152091026306,0.6439363956451416
1687,0.11468900826354866,0.6333255767822266,0.6794503927230835,0.6555777192115784
1688,0.06603790180751727,0.6118853092193604,0.6627426147460938,0.6362993717193604
1689,0.038068585524246926,0.7225476503372192,0.5608745813369751,0.6315281391143799
1690,0.07917880198866015,0.5954408645629883,0.6548843383789062,0.6237495541572571
1691,0.06637103166527485,0.6338788270950317,0.6399808526039124,0.6369152069091797
1692,0.13656414801991043,0.646449625492096,0.6506302952766418,0.6485332250595093
1693,0.02856618017760364,0.6167449355125427,0.5610801577568054,0.5875971913337708
1694,0.0194027548458758,0.6510912179946899,0.5767526626586914,0.6116715669631958
1695,0.06157945876555645,0.6886634826660156,0.5715728402137756,0.6246786713600159
1696,0.07891133309463472,0.6569077372550964,0.6439236998558044,0.6503509283065796
1697,0.11731314202862488,0.7027077674865723,0.7118431329727173,0.707245945930481
1698,0.05811325902651779,0.6209635734558105,0.661329984664917,0.6405113935470581
1699,0.11623941412864411,0.682707667350769,0.7362411022186279,0.7084645628929138
1700,0.09405330783060432,0.6704486608505249,0.6254427433013916,0.6471641659736633
1701,0.018816406948401313,0.6771132946014404,0.5266391038894653,0.5924712419509888
1702,0.03431730163059337,0.6626766920089722,0.5951517820358276,0.627101719379425
1703,0.09242522286956645,0.6752877831459045,0.6962907314300537,0.6856284737586975
1704,0.06089170050561259,0.6217890977859497,0.5423067212104797,0.5793344378471375
1705,0.02532477126505942,0.6233178973197937,0.579913854598999,0.600832998752594
1706,0.022889236946803157,0.5516617298126221,0.6027024388313293,0.5760537385940552
1707,0.037857609020743276,0.5252509713172913,0.5658224821090698,0.5447823405265808
1708,0.05746822975701739,0.6638308763504028,0.5912713408470154,0.625453770160675
1709,0.04004089976457241,0.5941613912582397,0.5884858965873718,0.5913100838661194
1710,0.006871029838102164,0.5852243900299072,0.5153922438621521,0.5480929613113403
1711,0.032625279081752,0.5669641494750977,0.6181344985961914,0.5914446115493774
1712,0.16165461565565914,0.7568418979644775,0.7026422023773193,0.7287356853485107
1713,0.039292667464602485,0.5084359645843506,0.5834411978721619,0.5433623194694519
1714,0.0540759206743007,0.5669552087783813,0.6843726634979248,0.6201550364494324
1715,0.05224922202710675,0.6397693157196045,0.6867895722389221,0.662446141242981
1716,0.043255032115170226,0.6826218366622925,0.5861483216285706,0.6307172775268555
1717,0.0584876083750382,0.5514847040176392,0.6490230560302734,0.5962914824485779
1718,0.138451276893823,0.6032320261001587,0.6597104072570801,0.6302083730697632
1719,0.050128380994442515,0.6562235355377197,0.5582269430160522,0.6032714247703552
1720,0.058314676982800635,0.6344224214553833,0.6701377034187317,0.6517911553382874
1721,0.026249433978038802,0.5021563768386841,0.5876035094261169,0.5415300726890564
1722,0.07652134311543905,0.5252895355224609,0.6291326880455017,0.5725406408309937
1723,0.05484592011932752,0.722090482711792,0.657390832901001,0.6882233619689941
1724,0.10632503707850148,0.6771320104598999,0.6209890842437744,0.6478464603424072
1725,0.07508877251884723,0.6522532105445862,0.6265851259231567,0.6391615271568298
1726,0.1023046843432239,0.6427827477455139,0.7930188179016113,0.7100407481193542
1727,0.036789424537522944,0.5264114737510681,0.6532602310180664,0.5830159187316895
1728,0.03774921989891393,0.6365904808044434,0.5615876913070679,0.5967416167259216
1729,0.09001306137338967,0.7370935082435608,0.61429762840271,0.6701166033744812
1730,0.044350029324022607,0.5791944265365601,0.5938491821289062,0.5864302515983582
1731,0.09093651916531839,0.8192216157913208,0.7193813323974609,0.7660622000694275
1732,0.045745459149027244,0.5955142378807068,0.6219850778579712,0.6084619164466858
1733,0.03666508822037953,0.5803539156913757,0.5937145948410034,0.5869582295417786
1734,0.16423191861549513,0.7127653360366821,0.7025682926177979,0.7076300978660583
1735,0.05626915973599622,0.6985032558441162,0.6438184976577759,0.6700469851493835
1736,0.11332091114527855,0.671573281288147,0.615044116973877,0.6420668363571167
1737,0.030429108492559694,0.6260622143745422,0.5462485551834106,0.5834383964538574
1738,0.061411373960191626,0.5200367569923401,0.6047035455703735,0.5591833591461182
1739,0.07840258543988693,0.6595162749290466,0.6536026000976562,0.6565461158752441
1740,0.006997722427870352,0.5818917751312256,0.5022249221801758,0.5391311645507812
1741,0.005556635520005765,0.6278531551361084,0.5592238903045654,0.5915547013282776
1742,0.05390770944906014,0.6711899638175964,0.6160157918930054,0.6424204111099243
1743,0.05112362540638776,0.6697500944137573,0.6391745805740356,0.6541052460670471
1744,0.09837095814844705,0.697394609451294,0.7753286361694336,0.7342996001243591
1745,0.042315954008691176,0.6130358576774597,0.6348305344581604,0.6237428784370422
1746,0.016615508643622184,0.6094924211502075,0.5153853893280029,0.5585023760795593
1747,0.08499476893137532,0.6310902237892151,0.6960458755493164,0.6619784832000732
1748,0.032316426352727794,0.6199712753295898,0.6063766479492188,0.6130985617637634
1749,0.02600849388807526,0.6144064664840698,0.5738605260848999,0.5934417247772217
1750,0.018013195993938417,0.5864285230636597,0.5578961372375488,0.5718066096305847
1751,0.018512775300282024,0.6483174562454224,0.56391841173172,0.6031798720359802
1752,0.05642182887396349,0.6000516414642334,0.6001967787742615,0.600124180316925
1753,9.884066519131985e-07,0.6099302768707275,0.4172711670398712,0.49553343653678894
1754,0.05188238974090354,0.6801186203956604,0.699786901473999,0.6898126602172852
1755,0.05140075772196818,0.6198819875717163,0.5732541680335999,0.5956569314002991
1756,0.11807080701158411,0.7378054261207581,0.6782659292221069,0.7067839503288269
1757,0.07795971856534512,0.6036226749420166,0.6460638046264648,0.6241225600242615
1758,0.06902869556122145,0.695165753364563,0.6563846468925476,0.6752188205718994
1759,0.057458727744839934,0.7049236297607422,0.6149213314056396,0.6568537950515747
1760,0.03463513840578688,0.6415598392486572,0.6700559854507446,0.6554983258247375
1761,0.03511647763436847,0.5607373714447021,0.5993568897247314,0.5794042944908142
1762,0.024024898120244744,0.5649269819259644,0.6154044270515442,0.5890863537788391
1763,0.020665634070677844,0.47444966435432434,0.5639082193374634,0.5153253674507141
1764,0.04931138495640686,0.653704822063446,0.6123950481414795,0.6323760151863098
1765,0.11427694662376486,0.6780200600624084,0.6494681239128113,0.663437008857727
1766,0.015552021646599894,0.4921973943710327,0.5589545965194702,0.5234561562538147
1767,0.03322782089639748,0.6402760744094849,0.5758268237113953,0.606343686580658
1768,0.09327146349496146,0.6417485475540161,0.7066506147384644,0.6726376414299011
1769,0.04836124550657942,0.7255058288574219,0.5957024097442627,0.6542277932167053
1770,0.039407582607679126,0.6236438751220703,0.594363808631897,0.6086519360542297
1771,0.05685816677081604,0.7081893086433411,0.6850171089172363,0.6964105367660522
1772,0.02719008498155082,0.6801817417144775,0.5566162467002869,0.6122264266014099
1773,0.05494337449972342,0.585999071598053,0.5784510374069214,0.5822005271911621
1774,0.0383373782060579,0.6388739347457886,0.62083899974823,0.6297273635864258
1775,0.018736306589205477,0.7161146998405457,0.5885944962501526,0.6461227536201477
1776,0.0660414459857138,0.718524694442749,0.5955142378807068,0.6512617468833923
1777,0.053963290853641474,0.5495741367340088,0.6093162894248962,0.5779052972793579
1778,0.038138532039034376,0.5543748140335083,0.653348445892334,0.5998061895370483
1779,0.06768656951932141,0.6384650468826294,0.6680454015731812,0.6529203653335571
1780,0.029637022718639133,0.7583786249160767,0.6599432229995728,0.7057451009750366
1781,0.060992864717004595,0.6628179550170898,0.6020857691764832,0.6309939026832581
1782,0.13238505569796002,0.7873005867004395,0.6246657371520996,0.6966167688369751
1783,0.00890993462201848,0.6110565662384033,0.5308151245117188,0.5681164860725403
1784,0.16216191772938301,0.6794106960296631,0.7952979803085327,0.7328009009361267
1785,0.0175621407529506,0.5015299916267395,0.6104189157485962,0.5506429076194763
1786,0.08384960659118464,0.6106626987457275,0.6992114782333374,0.651944100856781
1787,0.03496443609429354,0.6612275242805481,0.5869635939598083,0.6218863129615784
1788,0.09899454101616163,0.6458120942115784,0.6731326580047607,0.6591894626617432
1789,0.04114426617192092,0.6193054914474487,0.668001651763916,0.642732560634613
1790,0.05294310648317883,0.6532979607582092,0.5788381099700928,0.6138182282447815
1791,0.045251713498760615,0.5688180923461914,0.6119717359542847,0.5896063446998596
1792,0.042237105661056186,0.6261781454086304,0.5890402793884277,0.6070417165756226
1793,0.03264988317621397,0.5979059934616089,0.5677476525306702,0.5824366211891174
1794,0.010371947784600957,0.4485485553741455,0.55784010887146,0.49725988507270813
1795,0.025518893514530933,0.5738735198974609,0.6537971496582031,0.6112337708473206
1796,0.132571498148572,0.5761615037918091,0.6156944632530212,0.5952723622322083
1797,0.04560350128573878,0.6059708595275879,0.67014479637146,0.6364442706108093
1798,0.1433145672395332,0.6913336515426636,0.6441744565963745,0.6669213771820068
1799,0.02065547775309978,0.5414055585861206,0.6100186109542847,0.5736677646636963
1800,0.08707952509608718,0.639811098575592,0.6324995160102844,0.6361343264579773
1801,0.06009265653621886,0.5609272122383118,0.6050300598144531,0.582144558429718
1802,0.022534244646865403,0.5776285529136658,0.49835264682769775,0.5350701808929443
1803,0.037943118279522695,0.6588413715362549,0.6385304927825928,0.6485269069671631
1804,0.05843340728670002,0.6062507629394531,0.5775449872016907,0.5915498733520508
1805,0.05353874411615317,0.5994784832000732,0.6015675067901611,0.6005212068557739
1806,0.05224841164203162,0.5869903564453125,0.5836673974990845,0.5853241682052612
1807,0.025730436463585537,0.6441232562065125,0.5637398958206177,0.6012568473815918
1808,0.11394516906390491,0.6760522127151489,0.7029209136962891,0.6892247796058655
1809,0.04099363818374478,0.6994234323501587,0.5785349011421204,0.6332613825798035
1810,0.026297113687010015,0.6525918841362,0.5679360032081604,0.6073280572891235
1811,0.06902379689848043,0.5598957538604736,0.6279119849205017,0.5919564366340637
1812,0.051530933693299856,0.5519988536834717,0.6675282716751099,0.6042913198471069
1813,0.03739300966518316,0.5784223079681396,0.6976011991500854,0.6324461698532104
1814,0.04020321919616843,0.6466342210769653,0.666985809803009,0.6566523313522339
1815,0.03909095357059513,0.6128920316696167,0.5554990172386169,0.582785964012146
1816,0.07014934588274022,0.6899803280830383,0.6049271821975708,0.6446604132652283
1817,0.061151930939166946,0.6124365329742432,0.657192051410675,0.6340254545211792
1818,0.07852464274340175,0.6493300199508667,0.6327534914016724,0.6409345865249634
1819,0.03558590237720447,0.6432029604911804,0.5615265369415283,0.5995960235595703
1820,0.028519895489261197,0.7507496476173401,0.6132368445396423,0.6750614643096924
1821,0.0759774670410181,0.5872242450714111,0.5705894827842712,0.5787873268127441
1822,0.04691852236337883,0.6586772203445435,0.5974935293197632,0.6265953183174133
1823,0.03398665442617081,0.5960656404495239,0.6113150119781494,0.6035940051078796
1824,0.043865570241439805,0.6527197360992432,0.5801773071289062,0.6143143773078918
1825,0.039820214262191775,0.6548081636428833,0.5861517190933228,0.61858069896698
1826,0.06459821164551631,0.5898038148880005,0.604220986366272,0.5969253778457642
1827,0.07831413998697971,0.6339936852455139,0.6020660400390625,0.6176175475120544
1828,0.05689936147204927,0.6380168199539185,0.6879926919937134,0.66206294298172
1829,0.04278325833380922,0.6675117015838623,0.5781834721565247,0.619644820690155
1830,0.04285429373192526,0.6599525213241577,0.6120829582214355,0.6351169943809509
1831,0.0678202622567885,0.6544984579086304,0.6554701328277588,0.6549839377403259
1832,0.014730502772257579,0.7005468010902405,0.5721173286437988,0.6298519372940063
1833,0.06770024564033213,0.5525670647621155,0.6177895665168762,0.5833609104156494
1834,0.1023046843432239,0.6317771077156067,0.6504956483840942,0.6409997344017029
1835,0.014228487454898036,0.6569862365722656,0.5609351992607117,0.6051731705665588
1836,0.09868193927343177,0.6959078311920166,0.6052083373069763,0.6473967432975769
1837,0.05992516878951577,0.5565317869186401,0.6393362283706665,0.5950672626495361
1838,0.03524713880134573,0.6867570877075195,0.6426584124565125,0.6639763116836548
1839,0.0392169523855583,0.5735996961593628,0.5370122194290161,0.5547032952308655
1840,0.03175142787942749,0.6546887159347534,0.5898146629333496,0.6205607652664185
1841,0.05242059316858542,0.6929042339324951,0.6180273294448853,0.6533274054527283
1842,0.0187513211113101,0.5609133839607239,0.5227547883987427,0.5411622524261475
1843,0.01218987735844412,0.5917851328849792,0.5284478664398193,0.5583259463310242
1844,0.04913422788395307,0.6021378040313721,0.5754752159118652,0.5885046720504761
1845,0.03482909054778863,0.689382791519165,0.6004834175109863,0.6418695449829102
1846,0.049834049370863526,0.6301112771034241,0.519795298576355,0.5696617364883423
